   2.7656303e-01   1.6260792e+00   1.2062077e+00   3.7392082e-01   1.7234370e+00   7.9379233e-01   1.3520585e-01  -1.1986000e-01   9.8465415e-01  -1.1986000e-01   1.3520585e-01   9.8465415e-01  -3.1342591e-01  -3.4209578e-01  -3.1900251e-01   2.3420958e+00   2.3134259e+00   2.3190025e+00
   2.7675946e-01   1.6258075e+00   1.2062330e+00   3.7419254e-01   1.7232405e+00   7.9376698e-01   1.3525516e-01  -1.1993997e-01   9.8468480e-01  -1.1993997e-01   1.3525516e-01   9.8468480e-01  -3.1353418e-01  -3.4209256e-01  -3.1903701e-01   2.3420926e+00   2.3135342e+00   2.3190370e+00
   2.7695516e-01   1.6255367e+00   1.2062583e+00   3.7446332e-01   1.7230448e+00   7.9374172e-01   1.3530424e-01  -1.2001992e-01   9.8471568e-01  -1.2001992e-01   1.3530424e-01   9.8471568e-01  -3.1364202e-01  -3.4208916e-01  -3.1907136e-01   2.3420892e+00   2.3136420e+00   2.3190714e+00
   2.7715013e-01   1.6252668e+00   1.2062835e+00   3.7473318e-01   1.7228499e+00   7.9371655e-01   1.3535309e-01  -1.2009986e-01   9.8474677e-01  -1.2009986e-01   1.3535309e-01   9.8474677e-01  -3.1374941e-01  -3.4208557e-01  -3.1910555e-01   2.3420856e+00   2.3137494e+00   2.3191055e+00
   2.7734439e-01   1.6249979e+00   1.2063085e+00   3.7500212e-01   1.7226556e+00   7.9369147e-01   1.3540171e-01  -1.2017979e-01   9.8477808e-01  -1.2017979e-01   1.3540171e-01   9.8477808e-01  -3.1385637e-01  -3.4208178e-01  -3.1913955e-01   2.3420818e+00   2.3138564e+00   2.3191396e+00
   2.7753792e-01   1.6247298e+00   1.2063335e+00   3.7527016e-01   1.7224621e+00   7.9366649e-01   1.3545010e-01  -1.2025968e-01   9.8480958e-01  -1.2025968e-01   1.3545010e-01   9.8480958e-01  -3.1396289e-01  -3.4207777e-01  -3.1917337e-01   2.3420778e+00   2.3139629e+00   2.3191734e+00
   2.7773075e-01   1.6244627e+00   1.2063584e+00   3.7553730e-01   1.7222693e+00   7.9364162e-01   1.3549827e-01  -1.2033955e-01   9.8484128e-01  -1.2033955e-01   1.3549827e-01   9.8484128e-01  -3.1406896e-01  -3.4207354e-01  -3.1920698e-01   2.3420735e+00   2.3140690e+00   2.3192070e+00
   2.7792287e-01   1.6241965e+00   1.2063832e+00   3.7580355e-01   1.7220771e+00   7.9361684e-01   1.3554621e-01  -1.2041938e-01   9.8487318e-01  -1.2041938e-01   1.3554621e-01   9.8487318e-01  -3.1417460e-01  -3.4206909e-01  -3.1924040e-01   2.3420691e+00   2.3141746e+00   2.3192404e+00
   2.7811428e-01   1.6239311e+00   1.2064078e+00   3.7606890e-01   1.7218857e+00   7.9359217e-01   1.3559392e-01  -1.2049919e-01   9.8490527e-01  -1.2049919e-01   1.3559392e-01   9.8490527e-01  -3.1427980e-01  -3.4206442e-01  -3.1927362e-01   2.3420644e+00   2.3142798e+00   2.3192736e+00
   2.7830498e-01   1.6236666e+00   1.2064324e+00   3.7633336e-01   1.7216950e+00   7.9356759e-01   1.3564141e-01  -1.2057896e-01   9.8493755e-01  -1.2057896e-01   1.3564141e-01   9.8493755e-01  -3.1438457e-01  -3.4205954e-01  -3.1930666e-01   2.3420595e+00   2.3143846e+00   2.3193067e+00
   2.7849498e-01   1.6234031e+00   1.2064569e+00   3.7659693e-01   1.7215050e+00   7.9354311e-01   1.3568868e-01  -1.2065872e-01   9.8497004e-01  -1.2065872e-01   1.3568868e-01   9.8497004e-01  -3.1448892e-01  -3.4205447e-01  -3.1933953e-01   2.3420545e+00   2.3144889e+00   2.3193395e+00
   2.7868428e-01   1.6231404e+00   1.2064813e+00   3.7685960e-01   1.7213157e+00   7.9351871e-01   1.3573572e-01  -1.2073845e-01   9.8500273e-01  -1.2073845e-01   1.3573572e-01   9.8500273e-01  -3.1459285e-01  -3.4204922e-01  -3.1937224e-01   2.3420492e+00   2.3145929e+00   2.3193722e+00
   2.7887287e-01   1.6228786e+00   1.2065056e+00   3.7712138e-01   1.7211271e+00   7.9349440e-01   1.3578255e-01  -1.2081817e-01   9.8503563e-01  -1.2081817e-01   1.3578255e-01   9.8503563e-01  -3.1469637e-01  -3.4204381e-01  -3.1940481e-01   2.3420438e+00   2.3146964e+00   2.3194048e+00
   2.7906076e-01   1.6226177e+00   1.2065298e+00   3.7738226e-01   1.7209392e+00   7.9347016e-01   1.3582915e-01  -1.2089788e-01   9.8506873e-01  -1.2089788e-01   1.3582915e-01   9.8506873e-01  -3.1479948e-01  -3.4203824e-01  -3.1943724e-01   2.3420382e+00   2.3147995e+00   2.3194372e+00
   2.7924796e-01   1.6223577e+00   1.2065540e+00   3.7764226e-01   1.7207520e+00   7.9344601e-01   1.3587554e-01  -1.2097758e-01   9.8510204e-01  -1.2097758e-01   1.3587554e-01   9.8510204e-01  -3.1490218e-01  -3.4203252e-01  -3.1946954e-01   2.3420325e+00   2.3149022e+00   2.3194695e+00
   2.7943446e-01   1.6220986e+00   1.2065781e+00   3.7790137e-01   1.7205655e+00   7.9342194e-01   1.3592172e-01  -1.2105726e-01   9.8513555e-01  -1.2105726e-01   1.3592172e-01   9.8513555e-01  -3.1500448e-01  -3.4202663e-01  -3.1950169e-01   2.3420266e+00   2.3150045e+00   2.3195017e+00
   2.7962027e-01   1.6218404e+00   1.2066020e+00   3.7815961e-01   1.7203797e+00   7.9339795e-01   1.3596768e-01  -1.2113693e-01   9.8516925e-01  -1.2113693e-01   1.3596768e-01   9.8516925e-01  -3.1510636e-01  -3.4202058e-01  -3.1953370e-01   2.3420206e+00   2.3151064e+00   2.3195337e+00
   2.7980539e-01   1.6215830e+00   1.2066259e+00   3.7841698e-01   1.7201946e+00   7.9337405e-01   1.3601342e-01  -1.2121657e-01   9.8520315e-01  -1.2121657e-01   1.3601342e-01   9.8520315e-01  -3.1520784e-01  -3.4201436e-01  -3.1956556e-01   2.3420144e+00   2.3152078e+00   2.3195656e+00
   2.7998984e-01   1.6213265e+00   1.2066498e+00   3.7867348e-01   1.7200102e+00   7.9335024e-01   1.3605895e-01  -1.2129618e-01   9.8523723e-01  -1.2129618e-01   1.3605895e-01   9.8523723e-01  -3.1530891e-01  -3.4200794e-01  -3.1959724e-01   2.3420079e+00   2.3153089e+00   2.3195972e+00
   2.8017361e-01   1.6210709e+00   1.2066735e+00   3.7892913e-01   1.7198264e+00   7.9332652e-01   1.3610427e-01  -1.2137575e-01   9.8527148e-01  -1.2137575e-01   1.3610427e-01   9.8527148e-01  -3.1540956e-01  -3.4200134e-01  -3.1962875e-01   2.3420013e+00   2.3154096e+00   2.3196288e+00
   2.8035671e-01   1.6208161e+00   1.2066971e+00   3.7918392e-01   1.7196433e+00   7.9330290e-01   1.3614938e-01  -1.2145529e-01   9.8530591e-01  -1.2145529e-01   1.3614938e-01   9.8530591e-01  -3.1550981e-01  -3.4199454e-01  -3.1966009e-01   2.3419945e+00   2.3155098e+00   2.3196601e+00
   2.8053914e-01   1.6205621e+00   1.2067206e+00   3.7943786e-01   1.7194609e+00   7.9327936e-01   1.3619428e-01  -1.2153479e-01   9.8534052e-01  -1.2153479e-01   1.3619428e-01   9.8534052e-01  -3.1560964e-01  -3.4198754e-01  -3.1969124e-01   2.3419875e+00   2.3156096e+00   2.3196912e+00
   2.8072090e-01   1.6203090e+00   1.2067441e+00   3.7969096e-01   1.7192791e+00   7.9325592e-01   1.3623897e-01  -1.2161426e-01   9.8537529e-01  -1.2161426e-01   1.3623897e-01   9.8537529e-01  -3.1570908e-01  -3.4198036e-01  -3.1972223e-01   2.3419804e+00   2.3157091e+00   2.3197222e+00
   2.8090199e-01   1.6200568e+00   1.2067674e+00   3.7994321e-01   1.7190980e+00   7.9323257e-01   1.3628345e-01  -1.2169370e-01   9.8541025e-01  -1.2169370e-01   1.3628345e-01   9.8541025e-01  -3.1580811e-01  -3.4197299e-01  -3.1975305e-01   2.3419730e+00   2.3158081e+00   2.3197530e+00
   2.8108242e-01   1.6198054e+00   1.2067907e+00   3.8019461e-01   1.7189176e+00   7.9320930e-01   1.3632773e-01  -1.2177310e-01   9.8544537e-01  -1.2177310e-01   1.3632773e-01   9.8544537e-01  -3.1590674e-01  -3.4196546e-01  -3.1978371e-01   2.3419655e+00   2.3159067e+00   2.3197837e+00
   2.8126218e-01   1.6195548e+00   1.2068139e+00   3.8044518e-01   1.7187378e+00   7.9318611e-01   1.3637180e-01  -1.2185248e-01   9.8548068e-01  -1.2185248e-01   1.3637180e-01   9.8548068e-01  -3.1600499e-01  -3.4195776e-01  -3.1981423e-01   2.3419578e+00   2.3160050e+00   2.3198142e+00
   2.8144129e-01   1.6193051e+00   1.2068370e+00   3.8069489e-01   1.7185587e+00   7.9316301e-01   1.3641567e-01  -1.2193183e-01   9.8551616e-01  -1.2193183e-01   1.3641567e-01   9.8551616e-01  -3.1610285e-01  -3.4194991e-01  -3.1984461e-01   2.3419499e+00   2.3161028e+00   2.3198446e+00
   2.8161973e-01   1.6190562e+00   1.2068600e+00   3.8094377e-01   1.7183803e+00   7.9313998e-01   1.3645933e-01  -1.2201116e-01   9.8555183e-01  -1.2201116e-01   1.3645933e-01   9.8555183e-01  -3.1620032e-01  -3.4194192e-01  -3.1987487e-01   2.3419419e+00   2.3162003e+00   2.3198749e+00
   2.8179751e-01   1.6188082e+00   1.2068830e+00   3.8119180e-01   1.7182025e+00   7.9311703e-01   1.3650279e-01  -1.2209046e-01   9.8558767e-01  -1.2209046e-01   1.3650279e-01   9.8558767e-01  -3.1629741e-01  -3.4193378e-01  -3.1990498e-01   2.3419338e+00   2.3162974e+00   2.3199050e+00
   2.8197465e-01   1.6185610e+00   1.2069058e+00   3.8143901e-01   1.7180254e+00   7.9309415e-01   1.3654606e-01  -1.2216974e-01   9.8562368e-01  -1.2216974e-01   1.3654606e-01   9.8562368e-01  -3.1639412e-01  -3.4192549e-01  -3.1993497e-01   2.3419255e+00   2.3163941e+00   2.3199350e+00
   2.8215113e-01   1.6183146e+00   1.2069286e+00   3.8168538e-01   1.7178489e+00   7.9307136e-01   1.3658912e-01  -1.2224899e-01   9.8565987e-01  -1.2224899e-01   1.3658912e-01   9.8565987e-01  -3.1649044e-01  -3.4191704e-01  -3.1996481e-01   2.3419170e+00   2.3164904e+00   2.3199648e+00
   2.8232696e-01   1.6180691e+00   1.2069514e+00   3.8193094e-01   1.7176730e+00   7.9304865e-01   1.3663198e-01  -1.2232820e-01   9.8569622e-01  -1.2232820e-01   1.3663198e-01   9.8569622e-01  -3.1658638e-01  -3.4190844e-01  -3.1999451e-01   2.3419084e+00   2.3165864e+00   2.3199945e+00
   2.8250216e-01   1.6178243e+00   1.2069740e+00   3.8217567e-01   1.7174978e+00   7.9302602e-01   1.3667465e-01  -1.2240738e-01   9.8573273e-01  -1.2240738e-01   1.3667465e-01   9.8573273e-01  -3.1668194e-01  -3.4189967e-01  -3.2002405e-01   2.3418997e+00   2.3166819e+00   2.3200241e+00
   2.8267672e-01   1.6175804e+00   1.2069965e+00   3.8241960e-01   1.7173233e+00   7.9300348e-01   1.3671712e-01  -1.2248652e-01   9.8576939e-01  -1.2248652e-01   1.3671712e-01   9.8576939e-01  -3.1677711e-01  -3.4189072e-01  -3.2005343e-01   2.3418907e+00   2.3167771e+00   2.3200534e+00
   2.8285064e-01   1.6173373e+00   1.2070190e+00   3.8266271e-01   1.7171494e+00   7.9298102e-01   1.3675940e-01  -1.2256561e-01   9.8580621e-01  -1.2256561e-01   1.3675940e-01   9.8580621e-01  -3.1687190e-01  -3.4188161e-01  -3.2008265e-01   2.3418816e+00   2.3168719e+00   2.3200827e+00
   2.8302393e-01   1.6170950e+00   1.2070414e+00   3.8290503e-01   1.7169761e+00   7.9295865e-01   1.3680148e-01  -1.2264466e-01   9.8584318e-01  -1.2264466e-01   1.3680148e-01   9.8584318e-01  -3.1696631e-01  -3.4187232e-01  -3.2011172e-01   2.3418723e+00   2.3169663e+00   2.3201117e+00
   2.8319658e-01   1.6168535e+00   1.2070636e+00   3.8314654e-01   1.7168034e+00   7.9293636e-01   1.3684337e-01  -1.2272367e-01   9.8588031e-01  -1.2272367e-01   1.3684337e-01   9.8588031e-01  -3.1706034e-01  -3.4186287e-01  -3.2014062e-01   2.3418629e+00   2.3170603e+00   2.3201406e+00
   2.8336861e-01   1.6166128e+00   1.2070858e+00   3.8338724e-01   1.7166314e+00   7.9291415e-01   1.3688506e-01  -1.2280264e-01   9.8591758e-01  -1.2280264e-01   1.3688506e-01   9.8591758e-01  -3.1715400e-01  -3.4185325e-01  -3.2016938e-01   2.3418533e+00   2.3171540e+00   2.3201694e+00
   2.8354001e-01   1.6163729e+00   1.2071080e+00   3.8362715e-01   1.7164600e+00   7.9289203e-01   1.3692657e-01  -1.2288158e-01   9.8595501e-01  -1.2288158e-01   1.3692657e-01   9.8595501e-01  -3.1724729e-01  -3.4184349e-01  -3.2019800e-01   2.3418435e+00   2.3172473e+00   2.3201980e+00
   2.8371079e-01   1.6161337e+00   1.2071300e+00   3.8386626e-01   1.7162892e+00   7.9286998e-01   1.3696788e-01  -1.2296048e-01   9.8599260e-01  -1.2296048e-01   1.3696788e-01   9.8599260e-01  -3.1734022e-01  -3.4183358e-01  -3.2022648e-01   2.3418336e+00   2.3173402e+00   2.3202265e+00
   2.8388094e-01   1.6158954e+00   1.2071520e+00   3.8410457e-01   1.7161191e+00   7.9284800e-01   1.3700901e-01  -1.2303934e-01   9.8603034e-01  -1.2303934e-01   1.3700901e-01   9.8603034e-01  -3.1743277e-01  -3.4182353e-01  -3.2025484e-01   2.3418235e+00   2.3174328e+00   2.3202548e+00
   2.8405046e-01   1.6156579e+00   1.2071739e+00   3.8434209e-01   1.7159495e+00   7.9282610e-01   1.3704994e-01  -1.2311817e-01   9.8606823e-01  -1.2311817e-01   1.3704994e-01   9.8606823e-01  -3.1752497e-01  -3.4181335e-01  -3.2028307e-01   2.3418134e+00   2.3175250e+00   2.3202831e+00
   2.8421937e-01   1.6154212e+00   1.2071957e+00   3.8457881e-01   1.7157806e+00   7.9280428e-01   1.3709069e-01  -1.2319697e-01   9.8610628e-01  -1.2319697e-01   1.3709069e-01   9.8610628e-01  -3.1761681e-01  -3.4180303e-01  -3.2031117e-01   2.3418030e+00   2.3176168e+00   2.3203112e+00
   2.8438767e-01   1.6151853e+00   1.2072175e+00   3.8481475e-01   1.7156123e+00   7.9278252e-01   1.3713126e-01  -1.2327573e-01   9.8614447e-01  -1.2327573e-01   1.3713126e-01   9.8614447e-01  -3.1770829e-01  -3.4179258e-01  -3.2033914e-01   2.3417926e+00   2.3177083e+00   2.3203391e+00
   2.8455535e-01   1.6149501e+00   1.2072392e+00   3.8504990e-01   1.7154447e+00   7.9276085e-01   1.3717163e-01  -1.2335445e-01   9.8618281e-01  -1.2335445e-01   1.3717163e-01   9.8618281e-01  -3.1779941e-01  -3.4178198e-01  -3.2036698e-01   2.3417820e+00   2.3177994e+00   2.3203670e+00
   2.8472242e-01   1.6147157e+00   1.2072607e+00   3.8528428e-01   1.7152776e+00   7.9273925e-01   1.3721183e-01  -1.2343313e-01   9.8622130e-01  -1.2343313e-01   1.3721183e-01   9.8622130e-01  -3.1789017e-01  -3.4177124e-01  -3.2039468e-01   2.3417712e+00   2.3178902e+00   2.3203947e+00
   2.8488888e-01   1.6144821e+00   1.2072823e+00   3.8551789e-01   1.7151111e+00   7.9271773e-01   1.3725184e-01  -1.2351176e-01   9.8625992e-01  -1.2351176e-01   1.3725184e-01   9.8625992e-01  -3.1798057e-01  -3.4176034e-01  -3.2042223e-01   2.3417603e+00   2.3179806e+00   2.3204222e+00
   2.8505475e-01   1.6142493e+00   1.2073037e+00   3.8575072e-01   1.7149453e+00   7.9269629e-01   1.3729167e-01  -1.2359035e-01   9.8629868e-01  -1.2359035e-01   1.3729167e-01   9.8629868e-01  -3.1807061e-01  -3.4174930e-01  -3.2044965e-01   2.3417493e+00   2.3180706e+00   2.3204496e+00
   2.8522001e-01   1.6140172e+00   1.2073251e+00   3.8598279e-01   1.7147800e+00   7.9267493e-01   1.3733132e-01  -1.2366889e-01   9.8633757e-01  -1.2366889e-01   1.3733132e-01   9.8633757e-01  -3.1816030e-01  -3.4173810e-01  -3.2047691e-01   2.3417381e+00   2.3181603e+00   2.3204769e+00
   2.8538468e-01   1.6137859e+00   1.2073463e+00   3.8621410e-01   1.7146153e+00   7.9265365e-01   1.3737079e-01  -1.2374738e-01   9.8637659e-01  -1.2374738e-01   1.3737079e-01   9.8637659e-01  -3.1824963e-01  -3.4172675e-01  -3.2050403e-01   2.3417268e+00   2.3182496e+00   2.3205040e+00
   2.8554875e-01   1.6135554e+00   1.2073676e+00   3.8644464e-01   1.7144513e+00   7.9263245e-01   1.3741007e-01  -1.2382582e-01   9.8641575e-01  -1.2382582e-01   1.3741007e-01   9.8641575e-01  -3.1833860e-01  -3.4171526e-01  -3.2053102e-01   2.3417153e+00   2.3183386e+00   2.3205310e+00
   2.8571222e-01   1.6133256e+00   1.2073887e+00   3.8667443e-01   1.7142878e+00   7.9261132e-01   1.3744918e-01  -1.2390422e-01   9.8645504e-01  -1.2390422e-01   1.3744918e-01   9.8645504e-01  -3.1842723e-01  -3.4170362e-01  -3.2055786e-01   2.3417036e+00   2.3184272e+00   2.3205579e+00
   2.8587510e-01   1.6130965e+00   1.2074097e+00   3.8690346e-01   1.7141249e+00   7.9259027e-01   1.3748812e-01  -1.2398258e-01   9.8649446e-01  -1.2398258e-01   1.3748812e-01   9.8649446e-01  -3.1851552e-01  -3.4169185e-01  -3.2058458e-01   2.3416919e+00   2.3185155e+00   2.3205846e+00
   2.8603740e-01   1.6128683e+00   1.2074307e+00   3.8713173e-01   1.7139626e+00   7.9256929e-01   1.3752687e-01  -1.2406089e-01   9.8653402e-01  -1.2406089e-01   1.3752687e-01   9.8653402e-01  -3.1860346e-01  -3.4167995e-01  -3.2061117e-01   2.3416800e+00   2.3186035e+00   2.3206112e+00
   2.8619910e-01   1.6126407e+00   1.2074516e+00   3.8735925e-01   1.7138009e+00   7.9254838e-01   1.3756546e-01  -1.2413916e-01   9.8657370e-01  -1.2413916e-01   1.3756546e-01   9.8657370e-01  -3.1869105e-01  -3.4166793e-01  -3.2063764e-01   2.3416679e+00   2.3186911e+00   2.3206376e+00
   2.8636022e-01   1.6124140e+00   1.2074725e+00   3.8758602e-01   1.7136398e+00   7.9252754e-01   1.3760386e-01  -1.2421739e-01   9.8661352e-01  -1.2421739e-01   1.3760386e-01   9.8661352e-01  -3.1877831e-01  -3.4165577e-01  -3.2066399e-01   2.3416558e+00   2.3187783e+00   2.3206640e+00
   2.8652075e-01   1.6121880e+00   1.2074932e+00   3.8781204e-01   1.7134792e+00   7.9250677e-01   1.3764210e-01  -1.2429557e-01   9.8665347e-01  -1.2429557e-01   1.3764210e-01   9.8665347e-01  -3.1886523e-01  -3.4164350e-01  -3.2069022e-01   2.3416435e+00   2.3188652e+00   2.3206902e+00
   2.8668071e-01   1.6119627e+00   1.2075139e+00   3.8803732e-01   1.7133193e+00   7.9248607e-01   1.3768016e-01  -1.2437371e-01   9.8669355e-01  -1.2437371e-01   1.3768016e-01   9.8669355e-01  -3.1895181e-01  -3.4163110e-01  -3.2071633e-01   2.3416311e+00   2.3189518e+00   2.3207163e+00
   2.8684008e-01   1.6117381e+00   1.2075345e+00   3.8826185e-01   1.7131599e+00   7.9246545e-01   1.3771805e-01  -1.2445180e-01   9.8673375e-01  -1.2445180e-01   1.3771805e-01   9.8673375e-01  -3.1903806e-01  -3.4161857e-01  -3.2074231e-01   2.3416186e+00   2.3190381e+00   2.3207423e+00
   2.8699888e-01   1.6115143e+00   1.2075551e+00   3.8848565e-01   1.7130011e+00   7.9244490e-01   1.3775576e-01  -1.2452984e-01   9.8677408e-01  -1.2452984e-01   1.3775576e-01   9.8677408e-01  -3.1912397e-01  -3.4160591e-01  -3.2076816e-01   2.3416059e+00   2.3191240e+00   2.3207682e+00
   2.8715711e-01   1.6112913e+00   1.2075756e+00   3.8870872e-01   1.7128429e+00   7.9242442e-01   1.3779331e-01  -1.2460783e-01   9.8681452e-01  -1.2460783e-01   1.3779331e-01   9.8681452e-01  -3.1920954e-01  -3.4159311e-01  -3.2079388e-01   2.3415931e+00   2.3192095e+00   2.3207939e+00
   2.8731477e-01   1.6110689e+00   1.2075960e+00   3.8893106e-01   1.7126852e+00   7.9240402e-01   1.3783069e-01  -1.2468577e-01   9.8685508e-01  -1.2468577e-01   1.3783069e-01   9.8685508e-01  -3.1929478e-01  -3.4158018e-01  -3.2081947e-01   2.3415802e+00   2.3192948e+00   2.3208195e+00
   2.8747187e-01   1.6108473e+00   1.2076163e+00   3.8915267e-01   1.7125281e+00   7.9238369e-01   1.3786790e-01  -1.2476366e-01   9.8689575e-01  -1.2476366e-01   1.3786790e-01   9.8689575e-01  -3.1937968e-01  -3.4156712e-01  -3.2084493e-01   2.3415671e+00   2.3193797e+00   2.3208449e+00
   2.8762839e-01   1.6106264e+00   1.2076366e+00   3.8937356e-01   1.7123716e+00   7.9236344e-01   1.3790495e-01  -1.2484149e-01   9.8693654e-01  -1.2484149e-01   1.3790495e-01   9.8693654e-01  -3.1946426e-01  -3.4155392e-01  -3.2087025e-01   2.3415539e+00   2.3194643e+00   2.3208703e+00
   2.8778436e-01   1.6104063e+00   1.2076567e+00   3.8959373e-01   1.7122156e+00   7.9234325e-01   1.3794182e-01  -1.2491927e-01   9.8697744e-01  -1.2491927e-01   1.3794182e-01   9.8697744e-01  -3.1954850e-01  -3.4154059e-01  -3.2089545e-01   2.3415406e+00   2.3195485e+00   2.3208954e+00
   2.8793977e-01   1.6101868e+00   1.2076769e+00   3.8981318e-01   1.7120602e+00   7.9232314e-01   1.3797854e-01  -1.2499700e-01   9.8701846e-01  -1.2499700e-01   1.3797854e-01   9.8701846e-01  -3.1963241e-01  -3.4152714e-01  -3.2092052e-01   2.3415271e+00   2.3196324e+00   2.3209205e+00
   2.8809461e-01   1.6099681e+00   1.2076969e+00   3.9003191e-01   1.7119054e+00   7.9230310e-01   1.3801508e-01  -1.2507468e-01   9.8705959e-01  -1.2507468e-01   1.3801508e-01   9.8705959e-01  -3.1971601e-01  -3.4151357e-01  -3.2094547e-01   2.3415136e+00   2.3197160e+00   2.3209455e+00
   2.8824890e-01   1.6097501e+00   1.2077169e+00   3.9024993e-01   1.7117511e+00   7.9228313e-01   1.3805147e-01  -1.2515230e-01   9.8710083e-01  -1.2515230e-01   1.3805147e-01   9.8710083e-01  -3.1979927e-01  -3.4149988e-01  -3.2097031e-01   2.3414999e+00   2.3197993e+00   2.3209703e+00
   2.8840264e-01   1.6095328e+00   1.2077368e+00   3.9046723e-01   1.7115974e+00   7.9226322e-01   1.3808769e-01  -1.2522988e-01   9.8714219e-01  -1.2522988e-01   1.3808769e-01   9.8714219e-01  -3.1988222e-01  -3.4148608e-01  -3.2099503e-01   2.3414861e+00   2.3198822e+00   2.3209950e+00
   2.8855582e-01   1.6093162e+00   1.2077566e+00   3.9068382e-01   1.7114442e+00   7.9224339e-01   1.3812375e-01  -1.2530741e-01   9.8718366e-01  -1.2530741e-01   1.3812375e-01   9.8718366e-01  -3.1996485e-01  -3.4147217e-01  -3.2101964e-01   2.3414722e+00   2.3199649e+00   2.3210196e+00
   2.8870845e-01   1.6091003e+00   1.2077764e+00   3.9089971e-01   1.7112916e+00   7.9222362e-01   1.3815965e-01  -1.2538488e-01   9.8722524e-01  -1.2538488e-01   1.3815965e-01   9.8722524e-01  -3.2004717e-01  -3.4145814e-01  -3.2104413e-01   2.3414581e+00   2.3200472e+00   2.3210441e+00
   2.8886053e-01   1.6088851e+00   1.2077961e+00   3.9111489e-01   1.7111395e+00   7.9220391e-01   1.3819539e-01  -1.2546231e-01   9.8726692e-01  -1.2546231e-01   1.3819539e-01   9.8726692e-01  -3.2012916e-01  -3.4144400e-01  -3.2106851e-01   2.3414440e+00   2.3201292e+00   2.3210685e+00
   2.8901207e-01   1.6086706e+00   1.2078157e+00   3.9132937e-01   1.7109879e+00   7.9218428e-01   1.3823097e-01  -1.2553968e-01   9.8730871e-01  -1.2553968e-01   1.3823097e-01   9.8730871e-01  -3.2021084e-01  -3.4142974e-01  -3.2109277e-01   2.3414297e+00   2.3202108e+00   2.3210928e+00
