   7.4026010e-03  -1.1176204e-02   9.4301721e-04   1.1176204e-02  -7.4026010e-03  -9.4301721e-04   1.5166344e-03  -6.0370354e-03   4.5204011e-03  -6.0370354e-03   1.5166344e-03   4.5204011e-03  -3.8274208e-03   2.4207813e-03  -9.3188798e-04  -2.4207813e-03   3.8274208e-03   9.3188798e-04
   7.3791792e-03  -1.1143718e-02   9.3968440e-04   1.1143718e-02  -7.3791792e-03  -9.3968440e-04   1.5112373e-03  -6.0279020e-03   4.5166648e-03  -6.0279020e-03   1.5112373e-03   4.5166648e-03  -3.8147930e-03   2.4209074e-03  -9.2807551e-04  -2.4209074e-03   3.8147930e-03   9.2807551e-04
   7.3558454e-03  -1.1111341e-02   9.3636226e-04   1.1111341e-02  -7.3558454e-03  -9.3636226e-04   1.5058657e-03  -6.0187687e-03   4.5129030e-03  -6.0187687e-03   1.5058657e-03   4.5129030e-03  -3.8022161e-03   2.4210065e-03  -9.2428375e-04  -2.4210065e-03   3.8022161e-03   9.2428375e-04
   7.3325993e-03  -1.1079072e-02   9.3305071e-04   1.1079072e-02  -7.3325993e-03  -9.3305071e-04   1.5005195e-03  -6.0096356e-03   4.5091160e-03  -6.0096356e-03   1.5005195e-03   4.5091160e-03  -3.7896898e-03   2.4210791e-03  -9.2051246e-04  -2.4210791e-03   3.7896898e-03   9.2051246e-04
   7.3094405e-03  -1.1046912e-02   9.2974963e-04   1.1046912e-02  -7.3094405e-03  -9.2974963e-04   1.4951986e-03  -6.0005025e-03   4.5053039e-03  -6.0005025e-03   1.4951986e-03   4.5053039e-03  -3.7772138e-03   2.4211255e-03  -9.1676119e-04  -2.4211255e-03   3.7772138e-03   9.1676119e-04
   7.2863689e-03  -1.1014860e-02   9.2645885e-04   1.1014860e-02  -7.2863689e-03  -9.2645885e-04   1.4899027e-03  -5.9913694e-03   4.5014666e-03  -5.9913694e-03   1.4899027e-03   4.5014666e-03  -3.7647877e-03   2.4211465e-03  -9.1302940e-04  -2.4211465e-03   3.7647877e-03   9.1302940e-04
   7.2633840e-03  -1.0982916e-02   9.2317820e-04   1.0982916e-02  -7.2633840e-03  -9.2317820e-04   1.4846319e-03  -5.9822362e-03   4.4976043e-03  -5.9822362e-03   1.4846319e-03   4.4976043e-03  -3.7524110e-03   2.4211426e-03  -9.0931649e-04  -2.4211426e-03   3.7524110e-03   9.0931649e-04
   7.2404856e-03  -1.0951079e-02   9.1990752e-04   1.0951079e-02  -7.2404856e-03  -9.1990752e-04   1.4793858e-03  -5.9731028e-03   4.4937170e-03  -5.9731028e-03   1.4793858e-03   4.4937170e-03  -3.7400835e-03   2.4211144e-03  -9.0562198e-04  -2.4211144e-03   3.7400835e-03   9.0562198e-04
   7.2176734e-03  -1.0919349e-02   9.1664672e-04   1.0919349e-02  -7.2176734e-03  -9.1664672e-04   1.4741644e-03  -5.9639692e-03   4.4898048e-03  -5.9639692e-03   1.4741644e-03   4.4898048e-03  -3.7278049e-03   2.4210623e-03  -9.0194551e-04  -2.4210623e-03   3.7278049e-03   9.0194551e-04
   7.1949468e-03  -1.0887726e-02   9.1339574e-04   1.0887726e-02  -7.1949468e-03  -9.1339574e-04   1.4689675e-03  -5.9548355e-03   4.4858680e-03  -5.9548355e-03   1.4689675e-03   4.4858680e-03  -3.7155749e-03   2.4209867e-03  -8.9828691e-04  -2.4209867e-03   3.7155749e-03   8.9828691e-04
   7.1723057e-03  -1.0856210e-02   9.1015460e-04   1.0856210e-02  -7.1723057e-03  -9.1015460e-04   1.4637951e-03  -5.9457018e-03   4.4819067e-03  -5.9457018e-03   1.4637951e-03   4.4819067e-03  -3.7033934e-03   2.4208874e-03  -8.9464622e-04  -2.4208874e-03   3.7033934e-03   8.9464622e-04
   7.1497495e-03  -1.0824799e-02   9.0692335e-04   1.0824799e-02  -7.1497495e-03  -9.0692335e-04   1.4586469e-03  -5.9365684e-03   4.4779214e-03  -5.9365684e-03   1.4586469e-03   4.4779214e-03  -3.6912603e-03   2.4207644e-03  -8.9102364e-04  -2.4207644e-03   3.6912603e-03   8.9102364e-04
   7.1272777e-03  -1.0793493e-02   9.0370207e-04   1.0793493e-02  -7.1272777e-03  -9.0370207e-04   1.4535229e-03  -5.9274354e-03   4.4739125e-03  -5.9274354e-03   1.4535229e-03   4.4739125e-03  -3.6791754e-03   2.4206174e-03  -8.8741943e-04  -2.4206174e-03   3.6791754e-03   8.8741943e-04
   7.1048901e-03  -1.0762292e-02   9.0049084e-04   1.0762292e-02  -7.1048901e-03  -9.0049084e-04   1.4484229e-03  -5.9183033e-03   4.4698804e-03  -5.9183033e-03   1.4484229e-03   4.4698804e-03  -3.6671386e-03   2.4204463e-03  -8.8383388e-04  -2.4204463e-03   3.6671386e-03   8.8383388e-04
   7.0825861e-03  -1.0731196e-02   8.9728973e-04   1.0731196e-02  -7.0825861e-03  -8.9728973e-04   1.4433467e-03  -5.9091721e-03   4.4658253e-03  -5.9091721e-03   1.4433467e-03   4.4658253e-03  -3.6551499e-03   2.4202508e-03  -8.8026723e-04  -2.4202508e-03   3.6551499e-03   8.8026723e-04
   7.0603655e-03  -1.0700202e-02   8.9409876e-04   1.0700202e-02  -7.0603655e-03  -8.9409876e-04   1.4382943e-03  -5.9000420e-03   4.4617477e-03  -5.9000420e-03   1.4382943e-03   4.4617477e-03  -3.6432090e-03   2.4200310e-03  -8.7671954e-04  -2.4200310e-03   3.6432090e-03   8.7671954e-04
   7.0382278e-03  -1.0669313e-02   8.9091792e-04   1.0669313e-02  -7.0382278e-03  -8.9091792e-04   1.4332655e-03  -5.8909132e-03   4.4576477e-03  -5.8909132e-03   1.4332655e-03   4.4576477e-03  -3.6313158e-03   2.4197870e-03  -8.7319075e-04  -2.4197870e-03   3.6313158e-03   8.7319075e-04
   7.0161727e-03  -1.0638526e-02   8.8774712e-04   1.0638526e-02  -7.0161727e-03  -8.8774712e-04   1.4282602e-03  -5.8817858e-03   4.4535256e-03  -5.8817858e-03   1.4282602e-03   4.4535256e-03  -3.6194698e-03   2.4195191e-03  -8.6968062e-04  -2.4195191e-03   3.6194698e-03   8.6968062e-04
   6.9941999e-03  -1.0607842e-02   8.8458627e-04   1.0607842e-02  -6.9941999e-03  -8.8458627e-04   1.4232782e-03  -5.8726595e-03   4.4493814e-03  -5.8726595e-03   1.4232782e-03   4.4493814e-03  -3.6076709e-03   2.4192276e-03  -8.6618880e-04  -2.4192276e-03   3.6076709e-03   8.6618880e-04
   6.9723091e-03  -1.0577260e-02   8.8143523e-04   1.0577260e-02  -6.9723091e-03  -8.8143523e-04   1.4183194e-03  -5.8635345e-03   4.4452151e-03  -5.8635345e-03   1.4183194e-03   4.4452151e-03  -3.5959186e-03   2.4189132e-03  -8.6271485e-04  -2.4189132e-03   3.5959186e-03   8.6271485e-04
   6.9505001e-03  -1.0546780e-02   8.7829389e-04   1.0546780e-02  -6.9505001e-03  -8.7829389e-04   1.4133837e-03  -5.8544107e-03   4.4410270e-03  -5.8544107e-03   1.4133837e-03   4.4410270e-03  -3.5842127e-03   2.4185762e-03  -8.5925837e-04  -2.4185762e-03   3.5842127e-03   8.5925837e-04
   6.9287724e-03  -1.0516402e-02   8.7516213e-04   1.0516402e-02  -6.9287724e-03  -8.7516213e-04   1.4084710e-03  -5.8452880e-03   4.4368170e-03  -5.8452880e-03   1.4084710e-03   4.4368170e-03  -3.5725529e-03   2.4182171e-03  -8.5581899e-04  -2.4182171e-03   3.5725529e-03   8.5581899e-04
   6.9071259e-03  -1.0486125e-02   8.7203988e-04   1.0486125e-02  -6.9071259e-03  -8.7203988e-04   1.4035811e-03  -5.8361665e-03   4.4325854e-03  -5.8361665e-03   1.4035811e-03   4.4325854e-03  -3.5609390e-03   2.4178362e-03  -8.5239647e-04  -2.4178362e-03   3.5609390e-03   8.5239647e-04
   6.8855600e-03  -1.0455950e-02   8.6892711e-04   1.0455950e-02  -6.8855600e-03  -8.6892711e-04   1.3987139e-03  -5.8270462e-03   4.4283323e-03  -5.8270462e-03   1.3987139e-03   4.4283323e-03  -3.5493707e-03   2.4174336e-03  -8.4899070e-04  -2.4174336e-03   3.5493707e-03   8.4899070e-04
   6.8640745e-03  -1.0425874e-02   8.6582384e-04   1.0425874e-02  -6.8640745e-03  -8.6582384e-04   1.3938693e-03  -5.8179273e-03   4.4240580e-03  -5.8179273e-03   1.3938693e-03   4.4240580e-03  -3.5378479e-03   2.4170094e-03  -8.4560173e-04  -2.4170094e-03   3.5378479e-03   8.4560173e-04
   6.8426690e-03  -1.0395899e-02   8.6273009e-04   1.0395899e-02  -6.8426690e-03  -8.6273009e-04   1.3890471e-03  -5.8088100e-03   4.4197629e-03  -5.8088100e-03   1.3890471e-03   4.4197629e-03  -3.5263704e-03   2.4165636e-03  -8.4222966e-04  -2.4165636e-03   3.5263704e-03   8.4222966e-04
   6.8213430e-03  -1.0366023e-02   8.5964591e-04   1.0366023e-02  -6.8213430e-03  -8.5964591e-04   1.3842473e-03  -5.7996944e-03   4.4154471e-03  -5.7996944e-03   1.3842473e-03   4.4154471e-03  -3.5149382e-03   2.4160959e-03  -8.3887469e-04  -2.4160959e-03   3.5149382e-03   8.3887469e-04
   6.8000963e-03  -1.0336247e-02   8.5657137e-04   1.0336247e-02  -6.8000963e-03  -8.5657137e-04   1.3794697e-03  -5.7905809e-03   4.4111112e-03  -5.7905809e-03   1.3794697e-03   4.4111112e-03  -3.5035511e-03   2.4156063e-03  -8.3553699e-04  -2.4156063e-03   3.5035511e-03   8.3553699e-04
   6.7789284e-03  -1.0306569e-02   8.5350648e-04   1.0306569e-02  -6.7789284e-03  -8.5350648e-04   1.3747141e-03  -5.7814694e-03   4.4067553e-03  -5.7814694e-03   1.3747141e-03   4.4067553e-03  -3.4922089e-03   2.4150947e-03  -8.3221667e-04  -2.4150947e-03   3.4922089e-03   8.3221667e-04
   6.7578389e-03  -1.0276989e-02   8.5045126e-04   1.0276989e-02  -6.7578389e-03  -8.5045126e-04   1.3699806e-03  -5.7723602e-03   4.4023797e-03  -5.7723602e-03   1.3699806e-03   4.4023797e-03  -3.4809115e-03   2.4145612e-03  -8.2891374e-04  -2.4145612e-03   3.4809115e-03   8.2891374e-04
   6.7368276e-03  -1.0247508e-02   8.4740566e-04   1.0247508e-02  -6.7368276e-03  -8.4740566e-04   1.3652688e-03  -5.7632534e-03   4.3979846e-03  -5.7632534e-03   1.3652688e-03   4.3979846e-03  -3.4696587e-03   2.4140059e-03  -8.2562810e-04  -2.4140059e-03   3.4696587e-03   8.2562810e-04
   6.7158942e-03  -1.0218123e-02   8.4436964e-04   1.0218123e-02  -6.7158942e-03  -8.4436964e-04   1.3605788e-03  -5.7541490e-03   4.3935701e-03  -5.7541490e-03   1.3605788e-03   4.3935701e-03  -3.4584501e-03   2.4134292e-03  -8.2235954e-04  -2.4134292e-03   3.4584501e-03   8.2235954e-04
   6.6950383e-03  -1.0188836e-02   8.4134309e-04   1.0188836e-02  -6.6950383e-03  -8.4134309e-04   1.3559104e-03  -5.7450469e-03   4.3891365e-03  -5.7450469e-03   1.3559104e-03   4.3891365e-03  -3.4472856e-03   2.4128312e-03  -8.1910777e-04  -2.4128312e-03   3.4472856e-03   8.1910777e-04
   6.6742597e-03  -1.0159646e-02   8.3832593e-04   1.0159646e-02  -6.6742597e-03  -8.3832593e-04   1.3512635e-03  -5.7359471e-03   4.3846836e-03  -5.7359471e-03   1.3512635e-03   4.3846836e-03  -3.4361647e-03   2.4122125e-03  -8.1587247e-04  -2.4122125e-03   3.4361647e-03   8.1587247e-04
   6.6535580e-03  -1.0130553e-02   8.3531806e-04   1.0130553e-02  -6.6535580e-03  -8.3531806e-04   1.3466379e-03  -5.7268498e-03   4.3802118e-03  -5.7268498e-03   1.3466379e-03   4.3802118e-03  -3.4250874e-03   2.4115734e-03  -8.1265332e-04  -2.4115734e-03   3.4250874e-03   8.1265332e-04
   6.6329330e-03  -1.0101556e-02   8.3231941e-04   1.0101556e-02  -6.6329330e-03  -8.3231941e-04   1.3420336e-03  -5.7177547e-03   4.3757211e-03  -5.7177547e-03   1.3420336e-03   4.3757211e-03  -3.4140533e-03   2.4109142e-03  -8.0945007e-04  -2.4109142e-03   3.4140533e-03   8.0945007e-04
   6.6123844e-03  -1.0072654e-02   8.2932992e-04   1.0072654e-02  -6.6123844e-03  -8.2932992e-04   1.3374504e-03  -5.7086620e-03   4.3712116e-03  -5.7086620e-03   1.3374504e-03   4.3712116e-03  -3.4030622e-03   2.4102351e-03  -8.0626255e-04  -2.4102351e-03   3.4030622e-03   8.0626255e-04
   6.5919118e-03  -1.0043849e-02   8.2634956e-04   1.0043849e-02  -6.5919118e-03  -8.2634956e-04   1.3328883e-03  -5.6995719e-03   4.3666836e-03  -5.6995719e-03   1.3328883e-03   4.3666836e-03  -3.3921140e-03   2.4095363e-03  -8.0309069e-04  -2.4095363e-03   3.3921140e-03   8.0309069e-04
   6.5715148e-03  -1.0015138e-02   8.2337836e-04   1.0015138e-02  -6.5715148e-03  -8.2337836e-04   1.3283470e-03  -5.6904843e-03   4.3621373e-03  -5.6904843e-03   1.3283470e-03   4.3621373e-03  -3.3812084e-03   2.4088177e-03  -7.9993450e-04  -2.4088177e-03   3.3812084e-03   7.9993450e-04
   6.5511931e-03  -9.9865222e-03   8.2041632e-04   9.9865222e-03  -6.5511931e-03  -8.2041632e-04   1.3238265e-03  -5.6813994e-03   4.3575730e-03  -5.6813994e-03   1.3238265e-03   4.3575730e-03  -3.3703454e-03   2.4080795e-03  -7.9679408e-04  -2.4080795e-03   3.3703454e-03   7.9679408e-04
   6.5309464e-03  -9.9580006e-03   8.1746348e-04   9.9580006e-03  -6.5309464e-03  -8.1746348e-04   1.3193266e-03  -5.6723175e-03   4.3529909e-03  -5.6723175e-03   1.3193266e-03   4.3529909e-03  -3.3595248e-03   2.4073214e-03  -7.9366951e-04  -2.4073214e-03   3.3595248e-03   7.9366951e-04
   6.5107743e-03  -9.9295729e-03   8.1451986e-04   9.9295729e-03  -6.5107743e-03  -8.1451986e-04   1.3148474e-03  -5.6632386e-03   4.3483913e-03  -5.6632386e-03   1.3148474e-03   4.3483913e-03  -3.3487464e-03   2.4065436e-03  -7.9056091e-04  -2.4065436e-03   3.3487464e-03   7.9056091e-04
   6.4906765e-03  -9.9012387e-03   8.1158548e-04   9.9012387e-03  -6.4906765e-03  -8.1158548e-04   1.3103885e-03  -5.6541629e-03   4.3437744e-03  -5.6541629e-03   1.3103885e-03   4.3437744e-03  -3.3380102e-03   2.4057459e-03  -7.8746830e-04  -2.4057459e-03   3.3380102e-03   7.8746830e-04
   6.4706527e-03  -9.8729977e-03   8.0866032e-04   9.8729977e-03  -6.4706527e-03  -8.0866032e-04   1.3059500e-03  -5.6450905e-03   4.3391405e-03  -5.6450905e-03   1.3059500e-03   4.3391405e-03  -3.3273159e-03   2.4049285e-03  -7.8439167e-04  -2.4049285e-03   3.3273159e-03   7.8439167e-04
   6.4507025e-03  -9.8448493e-03   8.0574435e-04   9.8448493e-03  -6.4507025e-03  -8.0574435e-04   1.3015317e-03  -5.6360215e-03   4.3344898e-03  -5.6360215e-03   1.3015317e-03   4.3344898e-03  -3.3166633e-03   2.4040915e-03  -7.8133089e-04  -2.4040915e-03   3.3166633e-03   7.8133089e-04
   6.4308257e-03  -9.8167934e-03   8.0283752e-04   9.8167934e-03  -6.4308257e-03  -8.0283752e-04   1.2971335e-03  -5.6269558e-03   4.3298223e-03  -5.6269558e-03   1.2971335e-03   4.3298223e-03  -3.3060522e-03   2.4032352e-03  -7.7828579e-04  -2.4032352e-03   3.3060522e-03   7.7828579e-04
   6.4110220e-03  -9.7888297e-03   7.9993975e-04   9.7888297e-03  -6.4110220e-03  -7.9993975e-04   1.2927553e-03  -5.6178935e-03   4.3251382e-03  -5.6178935e-03   1.2927553e-03   4.3251382e-03  -3.2954823e-03   2.4023599e-03  -7.7525613e-04  -2.4023599e-03   3.2954823e-03   7.7525613e-04
   6.3912910e-03  -9.7609577e-03   7.9705097e-04   9.7609577e-03  -6.3912910e-03  -7.9705097e-04   1.2883970e-03  -5.6088346e-03   4.3204377e-03  -5.6088346e-03   1.2883970e-03   4.3204377e-03  -3.2849535e-03   2.4014659e-03  -7.7224167e-04  -2.4014659e-03   3.2849535e-03   7.7224167e-04
   6.3716326e-03  -9.7331772e-03   7.9417111e-04   9.7331772e-03  -6.3716326e-03  -7.9417111e-04   1.2840584e-03  -5.5997792e-03   4.3157207e-03  -5.5997792e-03   1.2840584e-03   4.3157207e-03  -3.2744654e-03   2.4005534e-03  -7.6924217e-04  -2.4005534e-03   3.2744654e-03   7.6924217e-04
   6.3520464e-03  -9.7054879e-03   7.9130011e-04   9.7054879e-03  -6.3520464e-03  -7.9130011e-04   1.2797395e-03  -5.5907271e-03   4.3109876e-03  -5.5907271e-03   1.2797395e-03   4.3109876e-03  -3.2640179e-03   2.3996226e-03  -7.6625744e-04  -2.3996226e-03   3.2640179e-03   7.6625744e-04
   6.3325321e-03  -9.6778895e-03   7.8843793e-04   9.6778895e-03  -6.3325321e-03  -7.8843793e-04   1.2754402e-03  -5.5816785e-03   4.3062383e-03  -5.5816785e-03   1.2754402e-03   4.3062383e-03  -3.2536107e-03   2.3986739e-03  -7.6328736e-04  -2.3986739e-03   3.2536107e-03   7.6328736e-04
   6.3130894e-03  -9.6503815e-03   7.8558457e-04   9.6503815e-03  -6.3130894e-03  -7.8558457e-04   1.2711603e-03  -5.5726335e-03   4.3014732e-03  -5.5726335e-03   1.2711603e-03   4.3014732e-03  -3.2432438e-03   2.3977072e-03  -7.6033187e-04  -2.3977072e-03   3.2432438e-03   7.6033187e-04
   6.2937180e-03  -9.6229637e-03   7.8274001e-04   9.6229637e-03  -6.2937180e-03  -7.8274001e-04   1.2668998e-03  -5.5635922e-03   4.2966924e-03  -5.5635922e-03   1.2668998e-03   4.2966924e-03  -3.2329169e-03   2.3967227e-03  -7.5739099e-04  -2.3967227e-03   3.2329169e-03   7.5739099e-04
   6.2744176e-03  -9.5956356e-03   7.7990427e-04   9.5956356e-03  -6.2744176e-03  -7.7990427e-04   1.2626585e-03  -5.5545546e-03   4.2918962e-03  -5.5545546e-03   1.2626585e-03   4.2918962e-03  -3.2226300e-03   2.3957202e-03  -7.5446476e-04  -2.3957202e-03   3.2226300e-03   7.5446476e-04
   6.2551877e-03  -9.5683968e-03   7.7707736e-04   9.5683968e-03  -6.2551877e-03  -7.7707736e-04   1.2584363e-03  -5.5455210e-03   4.2870847e-03  -5.5455210e-03   1.2584363e-03   4.2870847e-03  -3.2123828e-03   2.3946999e-03  -7.5155322e-04  -2.3946999e-03   3.2123828e-03   7.5155322e-04
   6.2360282e-03  -9.5412470e-03   7.7425929e-04   9.5412470e-03  -6.2360282e-03  -7.7425929e-04   1.2542332e-03  -5.5364914e-03   4.2822583e-03  -5.5364914e-03   1.2542332e-03   4.2822583e-03  -3.2021752e-03   2.3936617e-03  -7.4865642e-04  -2.3936617e-03   3.2021752e-03   7.4865642e-04
   6.2169388e-03  -9.5141859e-03   7.7145006e-04   9.5141859e-03  -6.2169388e-03  -7.7145006e-04   1.2500490e-03  -5.5274660e-03   4.2774170e-03  -5.5274660e-03   1.2500490e-03   4.2774170e-03  -3.1920071e-03   2.3926057e-03  -7.4577437e-04  -2.3926057e-03   3.1920071e-03   7.4577437e-04
   6.1979190e-03  -9.4872129e-03   7.6864966e-04   9.4872129e-03  -6.1979190e-03  -7.6864966e-04   1.2458836e-03  -5.5184448e-03   4.2725612e-03  -5.5184448e-03   1.2458836e-03   4.2725612e-03  -3.1818783e-03   2.3915320e-03  -7.4290700e-04  -2.3915320e-03   3.1818783e-03   7.4290700e-04
   6.1789687e-03  -9.4603279e-03   7.6585805e-04   9.4603279e-03  -6.1789687e-03  -7.6585805e-04   1.2417369e-03  -5.5094278e-03   4.2676910e-03  -5.5094278e-03   1.2417369e-03   4.2676910e-03  -3.1717886e-03   2.3904408e-03  -7.4005421e-04  -2.3904408e-03   3.1717886e-03   7.4005421e-04
   6.1600875e-03  -9.4335306e-03   7.6307517e-04   9.4335306e-03  -6.1600875e-03  -7.6307517e-04   1.2376088e-03  -5.5004152e-03   4.2628064e-03  -5.5004152e-03   1.2376088e-03   4.2628064e-03  -3.1617378e-03   2.3893321e-03  -7.3721583e-04  -2.3893321e-03   3.1617378e-03   7.3721583e-04
   6.1412752e-03  -9.4068205e-03   7.6030098e-04   9.4068205e-03  -6.1412752e-03  -7.6030098e-04   1.2334992e-03  -5.4914069e-03   4.2579076e-03  -5.4914069e-03   1.2334992e-03   4.2579076e-03  -3.1517257e-03   2.3882064e-03  -7.3439169e-04  -2.3882064e-03   3.1517257e-03   7.3439169e-04
   6.1225315e-03  -9.3801975e-03   7.5753541e-04   9.3801975e-03  -6.1225315e-03  -7.5753541e-04   1.2294081e-03  -5.4824029e-03   4.2529948e-03  -5.4824029e-03   1.2294081e-03   4.2529948e-03  -3.1417520e-03   2.3870639e-03  -7.3158158e-04  -2.3870639e-03   3.1417520e-03   7.3158158e-04
   6.1038561e-03  -9.3536611e-03   7.5477841e-04   9.3536611e-03  -6.1038561e-03  -7.5477841e-04   1.2253352e-03  -5.4734033e-03   4.2480681e-03  -5.4734033e-03   1.2253352e-03   4.2480681e-03  -3.1318166e-03   2.3859046e-03  -7.2878533e-04  -2.3859046e-03   3.1318166e-03   7.2878533e-04
   6.0852488e-03  -9.3272112e-03   7.5202994e-04   9.3272112e-03  -6.0852488e-03  -7.5202994e-04   1.2212806e-03  -5.4644081e-03   4.2431275e-03  -5.4644081e-03   1.2212806e-03   4.2431275e-03  -3.1219193e-03   2.3847290e-03  -7.2600281e-04  -2.3847290e-03   3.1219193e-03   7.2600281e-04
   6.0667092e-03  -9.3008474e-03   7.4928997e-04   9.3008474e-03  -6.0667092e-03  -7.4928997e-04   1.2172441e-03  -5.4554174e-03   4.2381733e-03  -5.4554174e-03   1.2172441e-03   4.2381733e-03  -3.1120599e-03   2.3835370e-03  -7.2323391e-04  -2.3835370e-03   3.1120599e-03   7.2323391e-04
   6.0482372e-03  -9.2745693e-03   7.4655848e-04   9.2745693e-03  -6.0482372e-03  -7.4655848e-04   1.2132256e-03  -5.4464311e-03   4.2332056e-03  -5.4464311e-03   1.2132256e-03   4.2332056e-03  -3.1022382e-03   2.3823288e-03  -7.2047859e-04  -2.3823288e-03   3.1022382e-03   7.2047859e-04
   6.0298323e-03  -9.2483766e-03   7.4383546e-04   9.2483766e-03  -6.0298323e-03  -7.4383546e-04   1.2092250e-03  -5.4374496e-03   4.2282246e-03  -5.4374496e-03   1.2092250e-03   4.2282246e-03  -3.0924542e-03   2.3811045e-03  -7.1773684e-04  -2.3811045e-03   3.0924542e-03   7.1773684e-04
   6.0114942e-03  -9.2222690e-03   7.4112093e-04   9.2222690e-03  -6.0114942e-03  -7.4112093e-04   1.2052422e-03  -5.4284727e-03   4.2232305e-03  -5.4284727e-03   1.2052422e-03   4.2232305e-03  -3.0827076e-03   2.3798640e-03  -7.1500869e-04  -2.3798640e-03   3.0827076e-03   7.1500869e-04
   5.9932228e-03  -9.1962460e-03   7.3841488e-04   9.1962460e-03  -5.9932228e-03  -7.3841488e-04   1.2012771e-03  -5.4195007e-03   4.2182236e-03  -5.4195007e-03   1.2012771e-03   4.2182236e-03  -3.0729983e-03   2.3786074e-03  -7.1229414e-04  -2.3786074e-03   3.0729983e-03   7.1229414e-04
   5.9750176e-03  -9.1703074e-03   7.3571731e-04   9.1703074e-03  -5.9750176e-03  -7.3571731e-04   1.1973296e-03  -5.4105336e-03   4.2132039e-03  -5.4105336e-03   1.1973296e-03   4.2132039e-03  -3.0633262e-03   2.3773348e-03  -7.0959321e-04  -2.3773348e-03   3.0633262e-03   7.0959321e-04
   5.9568785e-03  -9.1444528e-03   7.3302822e-04   9.1444528e-03  -5.9568785e-03  -7.3302822e-04   1.1933997e-03  -5.4015715e-03   4.2081718e-03  -5.4015715e-03   1.1933997e-03   4.2081718e-03  -3.0536911e-03   2.3760462e-03  -7.0690587e-04  -2.3760462e-03   3.0536911e-03   7.0690587e-04
   5.9388051e-03  -9.1186819e-03   7.3034758e-04   9.1186819e-03  -5.9388051e-03  -7.3034758e-04   1.1894872e-03  -5.3926145e-03   4.2031272e-03  -5.3926145e-03   1.1894872e-03   4.2031272e-03  -3.0440928e-03   2.3747417e-03  -7.0423205e-04  -2.3747417e-03   3.0440928e-03   7.0423205e-04
   5.9207971e-03  -9.0929944e-03   7.2767535e-04   9.0929944e-03  -5.9207971e-03  -7.2767535e-04   1.1855920e-03  -5.3836626e-03   4.1980705e-03  -5.3836626e-03   1.1855920e-03   4.1980705e-03  -3.0345313e-03   2.3734215e-03  -7.0157165e-04  -2.3734215e-03   3.0345313e-03   7.0157165e-04
   5.9028543e-03  -9.0673900e-03   7.2501150e-04   9.0673900e-03  -5.9028543e-03  -7.2501150e-04   1.1817141e-03  -5.3747158e-03   4.1930017e-03  -5.3747158e-03   1.1817141e-03   4.1930017e-03  -3.0250062e-03   2.3720857e-03  -6.9892453e-04  -2.3720857e-03   3.0250062e-03   6.9892453e-04
   5.8849765e-03  -9.0418684e-03   7.2235599e-04   9.0418684e-03  -5.8849765e-03  -7.2235599e-04   1.1778533e-03  -5.3657742e-03   4.1879209e-03  -5.3657742e-03   1.1778533e-03   4.1879209e-03  -3.0155174e-03   2.3707347e-03  -6.9629055e-04  -2.3707347e-03   3.0155174e-03   6.9629055e-04
